0:22:16.313, 87.07
0:22:16.454, 87.2
0:22:16.672, 87.3
0:22:16.810, 87.5
0:22:16.993, 87.24
0:22:17.212, 85.79
0:22:17.435, 85.92
0:22:17.673, 85.94
0:22:17.807, 85.74
0:22:17.995, 85.67
0:22:18.139, 85.87
0:22:18.351, 85.87
0:22:18.548, 86.48
0:22:18.754, 87.89
0:22:19.047, 88.01
0:22:19.245, 87.77
0:22:19.436, 88.38
0:22:19.587, 88.13
0:22:19.765, 88.39
0:22:19.928, 88.26
0:22:20.087, 88.06
0:22:20.290, 87.79
0:22:20.477, 87.91
0:22:20.687, 87.73
0:22:20.832, 87.47
0:22:20.976, 87.36
0:22:21.157, 87.3
0:22:21.303, 87.01
0:22:21.439, 86.85
0:22:21.624, 86.59
0:22:21.809, 86.51
0:22:21.993, 86.36
0:22:22.173, 86.34
0:22:22.348, 86.18
0:22:22.482, 85.98
0:22:22.662, 51.17
0:22:22.933, 86.25
0:22:23.121, 86
0:22:23.266, 85.94
0:22:23.453, 85.92
0:22:23.655, 85.94
0:22:23.824, 85.8
0:22:23.995, 85.66
0:22:24.280, 85.53
0:22:24.413, 85.44
0:22:24.554, 85.22
0:22:24.848, 84.91
0:22:24.982, 84.89
0:22:25.177, 84.67
0:22:25.355, 84.57
0:22:25.555, 84.63
0:22:25.784, 84.47
0:22:25.938, 84.3
0:22:26.127, 84.12
0:22:26.260, 84.08
0:22:26.477, 83.84
0:22:26.611, 83.91
0:22:26.807, 84.25
0:22:26.956, 84.22
0:22:27.139, 84.42
0:22:27.358, 84.84
0:22:27.618, 85.07
0:22:27.751, 85.42
0:22:27.944, 85.6
0:22:28.192, 86.03
0:22:28.343, 86.34
0:22:28.535, 86.57
0:22:28.768, 87
0:22:28.926, 87.53
0:22:29.209, 87.94
0:22:29.388, 87.8
0:22:29.583, 88.78
0:22:29.829, 88.61
0:22:29.969, 89.61
0:22:30.181, 89.47
0:22:30.369, 89.79
0:22:30.683, 90.79
0:22:30.894, 90.49
0:22:31.120, 91.43
0:22:31.274, 91.84
0:22:31.459, 91.91
0:22:31.643, 91.76
0:22:31.883, 92.18
0:22:32.043, 92.25
0:22:32.184, 92.87
0:22:32.387, 92.94
0:22:32.598, 93.74
0:22:32.793, 95.79
0:22:32.929, 95.21
0:22:33.166, 95.7
0:22:33.310, 96.15
0:22:33.501, 96.27
0:22:33.701, 96.45
0:22:33.881, 96.72
0:22:34.096, 96.79
0:22:34.293, 1.87
0:22:34.491, 97.07
0:22:34.649, 97.19
0:22:34.832, 96.12
0:22:35.033, 96.68
0:22:35.223, 96.89
0:22:35.384, 97
0:22:35.630, 98.42
0:22:35.796, 98.74
0:22:35.963, 98.57
0:22:36.163, 98.58
0:22:36.306, 99.03
0:22:36.513, 98.98
0:22:36.697, 99.17
0:22:36.902, 98.92
0:22:37.110, 99.22
0:22:37.298, 99.12
0:22:37.489, 98.85
0:22:37.660, 97.87
0:22:37.793, 98.1
0:22:37.985, 98.34
0:22:38.114, 97.93
0:22:38.385, 98.2
0:22:38.556, 98.81
0:22:38.748, 101.04
0:22:39.038, 97.68
0:22:39.221, 98.05
0:22:39.350, 98.2
0:22:39.552, 97.81
0:22:39.687, 97.96
0:22:39.953, 97.85
0:22:40.176, 97.67
0:22:40.493, 96.1
0:22:40.728, 95.5
0:22:40.942, 96.13
0:22:41.098, 97.1
0:22:41.291, 96.71
0:22:41.434, 96.89
0:22:41.665, 97.54
0:22:41.836, 97.31
0:22:42.062, 97.48
0:22:42.361, 97.99
0:22:42.510, 98.05
0:22:42.770, 98.93
0:22:42.919, 99.16
0:22:43.063, 99.42
0:22:43.247, 100.12
0:22:43.448, 99.68
0:22:43.584, 99.78
0:22:43.742, 99.78
0:22:43.938, 98.88
0:22:44.177, 99.3
0:22:44.333, 98.98
0:22:44.517, 99.07
0:22:44.660, 99.15
0:22:44.797, 99.2
0:22:44.983, 99.92
0:22:45.150, 99.6
0:22:45.356, 100.03
0:22:45.501, 99.27
0:22:45.700, 100.53
0:22:45.859, 100.68
0:22:46.034, 100.79
0:22:46.187, 100.27
0:22:46.412, 100.69
0:22:46.620, 101.23
0:22:46.771, 100.91
0:22:46.958, 100.77
0:22:47.110, 100.91
0:22:47.240, 101.06
0:22:47.448, 101.56
0:22:47.617, 101.62
0:22:47.803, 101.89
0:22:48.008, 102.05
0:22:48.154, 102.59
0:22:48.359, 102.31
0:22:48.567, 100.8
0:22:48.725, 99.8
0:22:48.965, 100.34
0:22:49.205, 99.89
0:22:49.343, 100.22
0:22:49.562, 101.66
0:22:49.854, 103.02
0:22:50.041, 102.64
0:22:50.209, 102.82
0:22:50.346, 102.46
0:22:50.565, 101.88
0:22:50.761, 102.14
0:22:51.018, 101.63
0:22:51.191, 101.44
0:22:51.438, 100.91
0:22:51.643, 100.53
0:22:51.867, 99.29
0:22:52.039, 99.74
0:22:52.311, 98.74
0:22:52.481, 98.74
0:22:52.703, 98.7
0:22:52.840, 98.12
0:22:53.038, 97.12
0:22:53.172, 97.32
0:22:53.362, 97.06
0:22:53.498, 96.96
0:22:53.717, 96.46
0:22:53.912, 96.47
0:22:54.071, 96.05
0:22:54.246, 72.34
0:22:54.405, 95.49
0:22:54.610, 94.97
0:22:54.819, 95.27
0:22:54.978, 93.14
0:22:55.122, 93.78
0:22:55.301, 94.48
0:22:55.519, 94.36
0:22:55.726, 94.19
0:22:55.959, 94.05
0:22:56.115, 93.88
0:22:56.298, 93.76
0:22:56.497, 93.54
0:22:56.705, 93.25
0:22:56.929, 92.99
0:22:57.180, 93.05
0:22:57.339, 92.84
0:22:57.510, 92.7
0:22:57.788, 92.6
0:22:57.947, 92.71
0:22:58.160, 92.62
0:22:58.299, 92.12
0:22:58.587, 91.99
0:22:58.794, 91.48
0:22:59.035, 91.07
0:22:59.186, 91.26
0:22:59.327, 90.8
0:22:59.533, 90.47
0:22:59.736, 90.53
0:22:59.915, 90.68
0:23:00.075, 90.79
0:23:00.290, 91.39
0:23:00.477, 91.14
0:23:00.687, 91.12
0:23:00.908, 91.49
0:23:01.049, 91.42
0:23:01.234, 91.32
0:23:01.400, 91.36
0:23:01.662, 91.26
0:23:01.804, 90.86
0:23:01.943, 91.06
0:23:02.118, 91.01
0:23:02.252, 90.64
0:23:02.427, 90.43
0:23:02.585, 90.35
0:23:02.803, 90.49
0:23:03.024, 90.06
0:23:03.263, 90
0:23:03.447, 89.17
0:23:03.681, 86.67
0:23:03.822, 86.64
0:23:04.014, 86.88
0:23:04.278, 86.37
0:23:04.443, 60.26
0:23:04.606, 86.6
0:23:04.807, 86.23
0:23:05.019, 86.27
0:23:05.155, 85.9
0:23:05.338, 85.9
0:23:05.539, 85.99
0:23:05.758, 85.98
0:23:05.925, 85.98
0:23:06.096, 85.69
0:23:06.270, 85.76
0:23:06.453, 85.62
0:23:06.613, 85.51
0:23:06.800, 85.62
0:23:06.951, 85.62
0:23:07.135, 85.62
0:23:07.306, 85.89
0:23:07.525, 85.42
0:23:07.701, 85.08
0:23:07.869, 85.46
0:23:08.066, 85.62
0:23:08.280, 85.83
0:23:08.504, 85.81
0:23:08.663, 85.77
0:23:08.859, 85.86
0:23:09.029, 85.89
0:23:09.180, 86
0:23:09.347, 86.01
0:23:09.531, 86.07
0:23:09.720, 86.16
0:23:09.904, 86.3
0:23:10.113, 86.5
0:23:10.274, 86.38
0:23:10.512, 85.5
0:23:10.705, 86.41
0:23:10.849, 86.71
0:23:10.983, 86.81
0:23:11.182, 86.55
0:23:11.394, 87.14
0:23:11.528, 87.03
0:23:11.705, 87.08
0:23:11.925, 87.52
0:23:12.143, 87.65
0:23:12.340, 87.69
0:23:12.489, 87.74
0:23:12.678, 87.98
0:23:12.847, 88.25
0:23:13.025, 88.2
0:23:13.307, 88.33
0:23:13.441, 88.55
0:23:13.606, 88.53
0:23:13.768, 88.51
0:23:13.968, 88.51
0:23:14.156, 88.48
0:23:14.386, 88.15
0:23:14.553, 88.28
0:23:14.741, 88.21
0:23:15.038, 87.7
0:23:15.207, 87.62
0:23:15.342, 85.97
0:23:15.584, 85.98
0:23:15.776, 86.18
0:23:15.956, 85.98
0:23:16.169, 85.99
0:23:16.352, 85.76
0:23:16.494, 85.57
0:23:16.679, 85.55
0:23:16.876, 85.57
0:23:17.091, 85.45
0:23:17.320, 85.77
0:23:17.473, 85.63
0:23:17.671, 85.52
0:23:17.892, 85.65
0:23:18.100, 85.73
0:23:18.313, 85.7
0:23:18.513, 86.12
0:23:18.705, 86.02
0:23:18.918, 86.12
0:23:19.069, 86.13
0:23:19.308, 86.21
0:23:19.496, 86.16
0:23:19.696, 84.2
0:23:19.837, 83.89
0:23:20.049, 82.17
0:23:20.254, 81.76
0:23:20.442, 82.66
0:23:20.576, 86.88
0:23:20.756, 85
0:23:20.920, 87.5
0:23:21.077, 87.52
0:23:21.307, 87.51
0:23:21.503, 87.6
0:23:21.667, 87.88
0:23:21.946, 87.86
0:23:22.119, 87.81
0:23:22.315, 87.97
0:23:22.553, 88.45
0:23:22.737, 88.41
0:23:22.918, 2.52
0:23:23.076, 88.21
0:23:23.252, 88.18
0:23:23.381, 88.34
0:23:23.638, 88.14
0:23:23.816, 88.31
0:23:24.017, 88.23
0:23:24.289, 88.15
0:23:24.538, 88
0:23:24.821, 88.18
0:23:24.964, 88.36
0:23:25.146, 88.22
0:23:25.400, 88.25
0:23:25.557, 88.6
0:23:25.719, 88.73
0:23:25.901, 88.87
0:23:26.131, 89.48
0:23:26.291, 89.75
0:23:26.538, 89.56
0:23:26.679, 89.55
0:23:26.864, 89.23
0:23:27.073, 88.89
0:23:27.277, 88.97
0:23:27.486, 88.56
0:23:27.692, 88.68
0:23:27.843, 88.55
0:23:28.067, 88.27
0:23:28.263, 88.01
0:23:28.400, 88.16
0:23:28.682, 87.92
0:23:28.888, 87.97
0:23:29.200, 88.36
0:23:29.333, 88.52
0:23:29.476, 88.61
0:23:29.749, 88.91
0:23:29.925, 88.66
0:23:30.174, 88.79
0:23:30.362, 89.05
0:23:30.562, 89.02
0:23:30.729, 89.09
0:23:30.918, 88.96
0:23:31.075, 89.01
0:23:31.260, 89.24
0:23:31.471, 89.37
0:23:31.698, 89.34
0:23:31.899, 89.19
0:23:32.069, 89.3
0:23:32.243, 89.17
0:23:32.444, 89.34
0:23:32.592, 89.27
0:23:32.790, 89.28
0:23:32.954, 89.22
0:23:33.161, 89.05
0:23:33.354, 89.3
0:23:33.519, 89.47
0:23:33.699, 89.33
0:23:33.852, 89.4
0:23:34.049, 89.32
0:23:34.246, 89.09
0:23:34.404, 88.75
0:23:34.570, 88.69
0:23:34.759, 88.9
0:23:34.929, 88.58
0:23:35.118, 88.76
0:23:35.250, 88.76
0:23:35.392, 88.77
0:23:35.589, 79.89
0:23:35.784, 81.27
0:23:36.010, 88.6
0:23:36.190, 88.57
0:23:36.402, 88.74
0:23:36.576, 88.64
0:23:36.779, 88.74
0:23:37.001, 88.63
0:23:37.166, 88.6
0:23:37.306, 88.51
0:23:37.468, 88.35
0:23:37.629, 88.33
0:23:37.863, 88.34
0:23:38.025, 88.25
0:23:38.196, 88.1
0:23:38.398, 87.92
0:23:38.559, 87.91
0:23:38.725, 87.66
0:23:38.951, 87.65
0:23:39.136, 87.59
0:23:39.353, 87.61
0:23:39.537, 87.48
0:23:39.746, 87.35
0:23:39.915, 87.38
0:23:40.119, 87.28
0:23:40.264, 87.3
0:23:40.559, 87.24
0:23:40.795, 87.16
0:23:41.047, 87.27
0:23:41.248, 87.2
0:23:41.440, 87.14
0:23:41.574, 86.85
0:23:41.777, 86.92
0:23:42.010, 87.1
0:23:42.179, 87.01
0:23:42.361, 86.94
0:23:42.530, 86.86
0:23:42.747, 86.87
0:23:42.894, 86.81
0:23:43.099, 86.6
0:23:43.242, 86.56
0:23:43.406, 58.02
0:23:43.608, 86.62
0:23:43.743, 87.05
0:23:43.884, 87.01
0:23:44.097, 87.08
0:23:44.315, 16.98
0:23:44.499, 86.79
0:23:44.666, 86.67
0:23:44.811, 86.7
0:23:45.054, 86.86
0:23:45.189, 86.81
0:23:45.373, 86.77
0:23:45.520, 50.6
0:23:45.727, 86.49
0:23:45.861, 86.58
0:23:46.052, 86.53
0:23:46.248, 86.57
0:23:46.466, 86.73
0:23:46.658, 86.57
0:23:46.841, 86.52
0:23:47.066, 86.51
0:23:47.225, 86.27
0:23:47.403, 86.21
0:23:47.648, 86.18
0:23:47.836, 86.22
0:23:47.987, 86.16
0:23:48.238, 86.28
0:23:48.371, 86.25
0:23:48.554, 86.25
0:23:48.726, 86.05
0:23:48.889, 86.11
0:23:49.092, 86.04
0:23:49.268, 85.5
0:23:49.405, 84.98
0:23:49.544, 85.2
0:23:49.711, 84.97
0:23:49.902, 84.57
0:23:50.115, 84.14
0:23:50.315, 84.17
0:23:50.538, 83.94
0:23:50.716, 83.8
0:23:50.946, 83.67
0:23:51.117, 83.51
0:23:51.245, 83.39
0:23:51.432, 83.35
0:23:51.665, 83.05
0:23:51.817, 67.46
0:23:52.027, 82.79
0:23:52.254, 82.75
0:23:52.390, 82.59
0:23:52.573, 82.45
0:23:52.784, 82.43
0:23:52.929, 82.48
0:23:53.063, 82.48
0:23:53.258, 82.51
0:23:53.462, 82.48
0:23:53.621, 82.36
0:23:53.789, 82.47
0:23:54.014, 82.63
0:23:54.181, 82.81
0:23:54.360, 82.6
0:23:54.543, 82.58
0:23:54.786, 82.45
0:23:54.977, 82.14
0:23:55.118, 82.22
0:23:55.335, 82.35
0:23:55.557, 82.45
0:23:55.741, 82.46
0:23:55.942, 82.51
0:23:56.112, 82.55
0:23:56.297, 82.6
0:23:56.508, 82.71
0:23:56.659, 82.64
0:23:56.854, 82.77
0:23:57.000, 82.64
0:23:57.284, 82.82
0:23:57.442, 82.83
0:23:57.653, 83.02
0:23:57.900, 83.15
0:23:58.087, 83.04
0:23:58.240, 83.14
0:23:58.389, 83.27
0:23:58.576, 83.23
0:23:58.754, 83.31
0:23:58.986, 83.43
0:23:59.117, 83.47
0:23:59.334, 83.58
0:23:59.539, 83.13
0:23:59.722, 83.08
0:23:59.881, 83.84
0:24:00.073, 83.82
0:24:00.305, 84.08
0:24:00.477, 84.2
0:24:00.639, 84.08
0:24:00.807, 84.38
0:24:01.026, 84.58
0:24:01.180, 84.75
0:24:01.369, 84.75
0:24:01.530, 84.89
0:24:01.711, 85
0:24:01.962, 85.35
0:24:02.184, 86.28
0:24:02.440, 86.8
0:24:02.582, 86.7
0:24:02.806, 87.04
0:24:02.985, 87.08
0:24:03.146, 87.71
0:24:03.314, 87.68
0:24:03.492, 88.64
0:24:03.677, 88.81
0:24:03.901, 89.17
0:24:04.035, 89.7
0:24:04.232, 90
0:24:04.383, 68.25
0:24:04.598, 90.37
0:24:04.819, 90.75
0:24:04.962, 91.69
0:24:05.168, 91.86
0:24:05.360, 92.67
0:24:05.570, 92.75
0:24:05.757, 93.03
0:24:05.986, 94.79
0:24:06.198, 96.07
0:24:06.377, 96.75
0:24:06.535, 96.25
0:24:06.747, 97.45
0:24:06.916, 97.09
0:24:07.115, 97.39
0:24:07.261, 97.65
0:24:07.446, 98.16
0:24:07.693, 98.01
0:24:07.878, 99.03
0:24:08.070, 98.59
0:24:08.283, 99.82
0:24:08.475, 99.11
0:24:08.608, 99.06
0:24:08.847, 100.18
0:24:09.035, 99.85
0:24:09.226, 100.12
0:24:09.566, 101.44
0:24:09.708, 101.69
0:24:09.971, 101.78
0:24:10.132, 101.97
0:24:10.325, 101.94
0:24:10.608, 101.94
0:24:10.760, 101.77
0:24:10.952, 101.67
0:24:11.104, 101.58
0:24:11.327, 100.72
0:24:11.488, 101.06
0:24:11.675, 100.99
0:24:11.919, 100.68
0:24:12.080, 100.65
0:24:12.247, 100.15
0:24:12.384, 99.91
0:24:12.575, 99.62
0:24:12.769, 98.02
0:24:12.955, 98.32
0:24:13.132, 97.24
0:24:13.325, 97.3
0:24:13.474, 96.65
0:24:13.692, 95.84
0:24:13.854, 95.63
0:24:14.076, 95.51
0:24:14.220, 95.67
0:24:14.438, 95.4
0:24:14.634, 95.14
0:24:14.956, 122.54
0:24:15.139, 95.19
0:24:15.340, 94.83
0:24:15.530, 93.69
0:24:15.765, 92.61
0:24:15.978, 92.41
0:24:16.143, 92.16
0:24:16.292, 92.24
0:24:16.517, 92.02
0:24:16.705, 91.8
0:24:16.923, 92.13
0:24:17.131, 93.28
0:24:17.291, 93.23
0:24:17.488, 92.9
0:24:17.671, 92.69
0:24:17.864, 92.66
0:24:18.008, 92.02
0:24:18.258, 91.68
0:24:18.430, 91.28
0:24:18.621, 90.89
0:24:18.833, 90.74
0:24:19.019, 90.24
0:24:19.303, 89.62
0:24:19.497, 89.37
0:24:19.631, 89.17
0:24:19.868, 88.7
0:24:20.070, 88.63
0:24:20.217, 88.44
0:24:20.390, 87.97
0:24:20.565, 87.66
0:24:20.731, 87.45
0:24:20.948, 86.86
0:24:21.118, 86.61
0:24:21.346, 86.27
0:24:21.520, 85.98
0:24:21.679, 85.88
0:24:21.824, 85.52
0:24:22.063, 85.08
0:24:22.331, 84.77
0:24:22.467, 84.5
0:24:22.638, 84.27
0:24:22.833, 84.02
0:24:23.033, 83.67
0:24:23.209, 83.36
0:24:23.384, 83.05
0:24:23.606, 82.72
0:24:23.793, 82.27
0:24:23.960, 81.9
0:24:24.105, 81.86
0:24:24.307, 82
0:24:24.450, 82.02
0:24:24.640, 82.1
0:24:24.801, 82.25
0:24:24.973, 82.35
0:24:25.115, 82.51
0:24:25.299, 82.44
0:24:25.493, 82.56
0:24:25.713, 54.67
0:24:25.884, 82.86
0:24:26.076, 82.79
0:24:26.243, 83.02
0:24:26.455, 83.06
0:24:26.589, 83.27
0:24:26.759, 83.46
0:24:26.963, 83.63
0:24:27.151, 83.59
0:24:27.323, 83.87
0:24:27.548, 83.94
0:24:27.726, 84.34
0:24:27.876, 84.5
0:24:28.068, 84.65
0:24:28.274, 84.88
0:24:28.433, 85.11
0:24:28.714, 85.32
0:24:28.956, 85.27
0:24:29.162, 85.69
0:24:29.319, 85.9
0:24:29.615, 86.18
0:24:29.817, 86.32
0:24:29.987, 86.48
0:24:30.159, 86.38
0:24:30.350, 86.95
0:24:30.600, 87.22
0:24:30.730, 87.37
0:24:30.918, 87.52
0:24:31.078, 87.59
0:24:31.300, 87.69
0:24:31.508, 87.64
0:24:31.652, 87.7
0:24:31.810, 87.93
0:24:31.978, 87.74
0:24:32.146, 87.87
0:24:32.364, 87.98
0:24:32.513, 87.94
0:24:32.720, 87.93
0:24:32.890, 88.01
0:24:33.050, 87.89
0:24:33.234, 88.17
0:24:33.443, 88.2
0:24:33.720, 88.32
0:24:33.919, 88.29
0:24:34.157, 88.17
0:24:34.290, 88.16
0:24:34.473, 88.19
0:24:34.700, 88.44
0:24:34.890, 88
0:24:35.095, 87.24
0:24:35.255, 87.64
0:24:35.539, 87.18
0:24:35.738, 88.19
0:24:35.971, 88.19
0:24:36.206, 88.25
0:24:36.375, 88.52
0:24:36.576, 88.19
0:24:36.793, 88.21
0:24:36.953, 88.26
0:24:37.139, 88.22
0:24:37.292, 88.19
0:24:37.528, 88.22
0:24:37.703, 88.34
0:24:37.890, 88.42
0:24:38.135, 88.46
0:24:38.354, 88.59
0:24:38.571, 88.49
0:24:38.748, 88.35
0:24:38.957, 88.54
0:24:39.153, 88.5
0:24:39.414, 88.51
0:24:39.549, 88.77
0:24:39.759, 89
0:24:39.902, 88.93
0:24:40.094, 88.79
0:24:40.311, 89.02
0:24:40.514, 88.92
0:24:40.656, 88.93
0:24:40.837, 88.99
0:24:41.070, 89
0:24:41.225, 88.97
0:24:41.383, 89.13
0:24:41.544, 89.2
0:24:41.718, 89.06
0:24:41.939, 89.27
0:24:42.082, 89.24
0:24:42.215, 119.67
0:24:42.418, 89.49
0:24:42.638, 89.56
0:24:42.782, 89.46
0:24:43.018, 89.58
0:24:43.160, 89.4
0:24:43.368, 89.75
0:24:43.545, 89.61
0:24:43.719, 89.61
0:24:43.938, 89.86
0:24:44.126, 89.9
0:24:44.296, 89.82
0:24:44.454, 90.04
0:24:44.594, 89.99
0:24:44.788, 90.05
0:24:44.933, 90.14
0:24:45.111, 90.14
0:24:45.298, 90.06
0:24:45.431, 90.33
0:24:45.655, 90.63
0:24:45.840, 90.52
0:24:45.977, 71.86
0:24:46.141, 90.6
0:24:46.359, 90.91
0:24:46.496, 91
0:24:46.792, 91.26
0:24:46.935, 91.48
0:24:47.174, 91.21
0:24:47.337, 91.56
0:24:47.512, 91.53
0:24:47.705, 91.7
0:24:47.905, 91.66
0:24:48.076, 91.79
0:24:48.208, 92.14
0:24:48.397, 91.94
0:24:48.608, 91.98
0:24:48.761, 92.24
0:24:48.962, 92.38
0:24:49.175, 92.32
0:24:49.359, 92.74
0:24:49.488, 92.62
0:24:49.685, 92.68
0:24:49.843, 92.81
0:24:50.035, 92.74
0:24:50.272, 92.75
0:24:50.405, 93
0:24:50.571, 92.9
0:24:50.770, 93.33
0:24:50.986, 93.5
0:24:51.182, 93.44
0:24:51.341, 93.42
0:24:51.528, 93.49
0:24:51.746, 93.87
0:24:51.956, 93.76
0:24:52.203, 93.81
0:24:52.340, 93.72
0:24:52.546, 93.82
0:24:52.698, 93.89
0:24:52.907, 94.04
0:24:53.103, 94.16
0:24:53.278, 94.13
0:24:53.464, 94.25
0:24:53.727, 94.33
0:24:53.922, 94.41
0:24:54.065, 94.32
0:24:54.248, 94.24
0:24:54.481, 94.34
0:24:54.623, 94.46
0:24:54.781, 94.72
0:24:55.002, 95.04
0:24:55.190, 94.64
0:24:55.352, 94.74
0:24:55.526, 94.73
0:24:55.692, 94.77
0:24:55.914, 90.15
0:24:56.120, 94.72
0:24:56.307, 95.06
0:24:56.506, 94.9
0:24:56.640, 94.98
0:24:56.781, 95.24
0:24:57.051, 95.24
0:24:57.237, 95.12
0:24:57.373, 94.59
0:24:57.540, 86.98
0:24:57.700, 94.63
0:24:57.835, 94.68
0:24:58.008, 94.58
0:24:58.225, 94.72
0:24:58.408, 95.14
0:24:58.590, 95.65
0:24:58.785, 95.2
0:24:59.015, 95.27
0:24:59.211, 95.14
0:24:59.407, 95
0:24:59.543, 94.99
0:24:59.684, 94.46
0:24:59.860, 94.54
0:25:00.070, 94.12
0:25:00.242, 94.05
0:25:00.418, 94.21
0:25:00.649, 94.03
0:25:00.831, 93.51
0:25:01.039, 93.44
0:25:01.271, 68.26
0:25:01.431, 93.44
0:25:01.614, 93.22
0:25:01.781, 93.07
0:25:02.012, 92.68
0:25:02.174, 92.43
0:25:02.377, 92.1
0:25:02.617, 91.9
0:25:02.835, 91.92
0:25:02.989, 91.89
0:25:03.182, 91.53
0:25:03.384, 91.11
0:25:03.606, 91.04
0:25:03.785, 91.21
0:25:03.949, 90.85
0:25:04.172, 90.63
0:25:04.389, 90.29
0:25:04.623, 90.46
0:25:04.783, 90.16
0:25:04.957, 90.17
0:25:05.125, 89.5
0:25:05.314, 89.83
0:25:05.552, 89.46
0:25:05.775, 89.66
0:25:05.915, 89.72
0:25:06.052, 89.81
0:25:06.266, 90
0:25:06.454, 89.89
0:25:06.587, 90.07
0:25:06.759, 90.1
0:25:07.005, 90.09
0:25:07.204, 90.31
0:25:07.396, 90.45
0:25:07.581, 90.49
0:25:07.768, 90.57
0:25:07.975, 90.73
0:25:08.157, 91
0:25:08.323, 91.04
0:25:08.556, 91.33
0:25:08.786, 91.33
0:25:09.013, 91.22
0:25:09.173, 91.5
0:25:09.307, 91.72
0:25:09.479, 91.75
0:25:09.660, 91.91
0:25:09.815, 91.96
0:25:10.045, 91.9
0:25:10.179, 92.1
0:25:10.381, 92.25
0:25:10.624, 92.57
0:25:10.769, 92.77
0:25:10.960, 92.71
0:25:11.201, 92.76
0:25:11.404, 93.12
0:25:11.543, 92.98
0:25:11.703, 92.64
0:25:11.845, 92.45
0:25:12.054, 92.84
0:25:12.299, 93.89
0:25:12.569, 93.36
0:25:12.822, 93.26
0:25:12.986, 93.43
0:25:13.228, 93.36
0:25:13.381, 93.32
0:25:13.593, 93.19
0:25:13.793, 93.13
0:25:14.012, 92.96
0:25:14.245, 92.79
0:25:14.426, 93
0:25:14.574, 92.45
0:25:14.856, 92.46
0:25:15.055, 92.56
0:25:15.222, 92.33
0:25:15.409, 92.36
0:25:15.584, 92.19
0:25:15.793, 92.03
0:25:15.939, 91.83
0:25:16.101, 91.65
0:25:16.270, 91.69
0:25:16.451, 91.53
0:25:16.610, 91.39
0:25:16.840, 91.02
0:25:16.976, 91.25
0:25:17.186, 90.96
0:25:17.349, 90.97
0:25:17.535, 90.8
0:25:17.788, 90.84
0:25:17.925, 90.77
0:25:18.125, 90.49
0:25:18.327, 90.52
0:25:18.497, 90.47
0:25:18.630, 90.26
0:25:18.858, 90.03
0:25:19.045, 89.97
0:25:19.187, 89.92
0:25:19.496, 89.98
0:25:19.656, 90.01
0:25:19.834, 89.78
0:25:20.070, 89.88
0:25:20.251, 89.92
0:25:20.402, 89.94
0:25:20.547, 89.86
0:25:20.789, 89.83
0:25:20.974, 89.89
0:25:21.141, 89.84
0:25:21.327, 89.85
0:25:21.567, 89.98
0:25:21.774, 89.98
0:25:21.910, 90.02
0:25:22.123, 90.01
0:25:22.266, 90.02
0:25:22.461, 90
0:25:22.716, 90.13
0:25:22.868, 90.07
0:25:23.161, 90.27
0:25:23.344, 90.31
0:25:23.544, 90.48
0:25:23.708, 90.32
0:25:23.890, 90.42
0:25:24.115, 90.62
0:25:24.294, 90.49
0:25:24.454, 90.44
0:25:24.596, 90.49
0:25:24.864, 90.57
0:25:25.041, 90.69
0:25:25.200, 90.6
0:25:25.403, 90.52
0:25:25.668, 90.65
0:25:25.879, 90.38
0:25:26.048, 90.5
0:25:26.303, 90.56
0:25:26.511, 90.36
0:25:26.670, 90.49
0:25:26.900, 90.5
0:25:27.071, 90.5
0:25:27.249, 90.43
0:25:27.382, 90.5
0:25:27.576, 90.56
0:25:27.794, 90.56
0:25:27.964, 90.59
0:25:28.106, 90.8
0:25:28.294, 90.82
0:25:28.478, 90.77
0:25:28.670, 90.95
0:25:28.806, 91.03
0:25:29.005, 91.01
0:25:29.246, 91.16
0:25:29.432, 91.21
0:25:29.667, 91.13
0:25:29.815, 91.42
0:25:29.975, 91.41
0:25:30.174, 91.44
0:25:30.332, 91.47
0:25:30.532, 91.83
0:25:30.744, 91.71
0:25:30.906, 92.29
0:25:31.126, 92.19
0:25:31.277, 92.06
0:25:31.492, 92.3
0:25:31.634, 92.34
0:25:31.894, 92.22
0:25:32.036, 92.47
0:25:32.229, 93.03
0:25:32.383, 92.66
0:25:32.619, 93.19
0:25:32.812, 93.23
0:25:32.983, 93.58
0:25:33.145, 93.56
0:25:33.343, 93.6
0:25:33.537, 94.01
0:25:33.686, 94.6
0:25:33.845, 94.44
0:25:34.100, 94.96
0:25:34.245, 94.75
0:25:34.422, 95
0:25:34.613, 95.74
0:25:34.809, 95.66
0:25:34.993, 95.97
0:25:35.176, 96.18
0:25:35.336, 96.25
0:25:35.564, 96.75
0:25:35.723, 96.57
0:25:35.890, 96.41
0:25:36.093, 96.48
0:25:36.315, 96.63
0:25:36.455, 97.02
0:25:36.652, 96.92
0:25:36.856, 96.86
0:25:37.118, 96.06
0:25:37.262, 96.27
0:25:37.459, 94.09
0:25:37.696, 94.48
0:25:37.874, 89.24
0:25:38.114, 94.03
0:25:38.317, 94.21
0:25:38.518, 94.21
0:25:38.658, 94.44
0:25:38.927, 95.23
0:25:39.069, 95.16
0:25:39.255, 95.18
0:25:39.464, 95.67
0:25:39.645, 97.18
0:25:39.928, 97.32
0:25:40.093, 97.52
0:25:40.261, 97.53
0:25:40.460, 97.36
0:25:40.673, 97.42
0:25:40.847, 97.5
0:25:41.126, 97.52
